event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1248447227-1.xml,1248447227.0,68.71979087121429,12.246903049445914,80.9666939206602,5.61119742630145,500.0,0.05,8.917979496831357,0.013019678614242091,1.0541603333047047,-0.1726859175432341,0.09400980238784265,78968.23400578783,1.6940617342465975e-20,1.423011856767142e-14,Klein_deformada,extrema,1,0.8418371587141423,8.632043320000633,35000.0,189.0309050101274,-86.34295877161705,35102.68794623851,0.11708996343810128,0.11708996343810128,0.11708996343810128,0.8645380743717356,1.0210761934188581,1.000002580997337,0.9523809523809523,4.910576262431458,-0.769423737568542,recede,0.626732015918951,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248617394-1.xml,1248617394.0,46.10065780109986,24.31785432996501,70.41851213106486,1.8957535140875315,841.6893185946659,0.05,7.383570168316337,0.03118166090409602,2.195766166641836,0.24443977706767467,0.16212593564614983,136185.78594276585,1.6597199211523973e-20,1.3941647337680138e-14,Klein_extrema,extrema,1,1.3820601532928094,8.74513422574466,58918.25230162661,-379.7040997810097,122.21988853383733,58660.76809037944,0.19567126031696047,0.19567126031696047,0.15,0.8408995197953959,1.027,1.0000055659712226,0.9523809523809523,4.776309272437849,-0.9036907275621511,recede,1.0808395709743321,2.597453237183139e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248524521-1.xml,1248524521.0,36.71814055825198,23.135646019891396,59.85378657814338,1.5870808416883075,909.4029658258924,0.05,7.121347267693615,0.03796253278521199,2.2722013352918493,0.4608589609809653,0.16181134770730396,135921.53207413535,1.5230200101751328e-20,1.2793368085471119e-14,Klein_extrema,extrema,1,1.5652164273300813,8.761936500948233,63658.20760781247,-367.12539411006304,230.42948049048266,63521.511694192886,0.21188495573892285,0.21188495573892285,0.15,0.8408998963318552,1.027,1.0000060137518982,0.9523809523809523,4.776311411164937,-0.9036885888350623,recede,1.078742318048693,2.806417552538704e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248741664-1.xml,1248741664.0,68.71979087121429,12.246903049445914,80.9666939206602,5.61119742630145,500.0,0.05,8.917979496831357,0.013019678614242091,1.0541603333047047,-0.1726859175432341,0.09400980238784265,78968.23400578783,1.6940617342465975e-20,1.423011856767142e-14,Klein_deformada,extrema,1,0.8418371587141423,8.632043320000633,35000.0,189.0309050101274,-86.34295877161705,35102.68794623851,0.11708996343810128,0.11708996343810128,0.11708996343810128,0.8645380743717356,1.0210761934188581,1.000002580997337,0.9523809523809523,4.910576262431458,-0.769423737568542,recede,0.626732015918951,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248711176-1.xml,1248711176.0,68.71979087121429,12.246903049445914,80.9666939206602,5.61119742630145,500.0,0.05,8.917979496831357,0.013019678614242091,1.0541603333047047,-0.1726859175432341,0.09400980238784265,78968.23400578783,1.6940617342465975e-20,1.423011856767142e-14,Klein_deformada,extrema,1,0.8418371587141423,8.632043320000633,35000.0,189.0309050101274,-86.34295877161705,35102.68794623851,0.11708996343810128,0.11708996343810128,0.11708996343810128,0.8645380743717356,1.0210761934188581,1.000002580997337,0.9523809523809523,4.910576262431458,-0.769423737568542,recede,0.626732015918951,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248756237-1.xml,1248756237.0,68.71979087121429,12.246903049445914,80.9666939206602,5.61119742630145,500.0,0.05,8.917979496831357,0.013019678614242091,1.0541603333047047,-0.1726859175432341,0.09400980238784265,78968.23400578783,1.6940617342465975e-20,1.423011856767142e-14,Klein_deformada,extrema,1,0.8418371587141423,8.632043320000633,35000.0,189.0309050101274,-86.34295877161705,35102.68794623851,0.11708996343810128,0.11708996343810128,0.11708996343810128,0.8645380743717356,1.0210761934188581,1.000002580997337,0.9523809523809523,4.910576262431458,-0.769423737568542,recede,0.626732015918951,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248798387-1.xml,1248798387.0,46.10065780109986,24.31785432996501,70.41851213106486,1.8957535140875315,841.6893185946659,0.05,7.383570168316337,0.03118166090409602,2.195766166641836,0.24443977706767467,0.16212593564614983,136185.78594276585,1.6597199211523973e-20,1.3941647337680138e-14,Klein_extrema,extrema,1,1.3820601532928094,8.74513422574466,58918.25230162661,-379.7040997810097,122.21988853383733,58660.76809037944,0.19567126031696047,0.19567126031696047,0.15,0.8408995197953959,1.027,1.0000055659712226,0.9523809523809523,4.776309272437849,-0.9036907275621511,recede,1.0808395709743321,2.597453237183139e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248810728-1.xml,1248810728.0,46.10065780109986,24.31785432996501,70.41851213106486,1.8957535140875315,841.6893185946659,0.05,7.383570168316337,0.03118166090409602,2.195766166641836,0.24443977706767467,0.16212593564614983,136185.78594276585,1.6597199211523973e-20,1.3941647337680138e-14,Klein_extrema,extrema,1,1.3820601532928094,8.74513422574466,58918.25230162661,-379.7040997810097,122.21988853383733,58660.76809037944,0.19567126031696047,0.19567126031696047,0.15,0.8408995197953959,1.027,1.0000055659712226,0.9523809523809523,4.776309272437849,-0.9036907275621511,recede,1.0808395709743321,2.597453237183139e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248834439-1.xml,1248834439.0,46.10065780109986,24.31785432996501,70.41851213106486,1.8957535140875315,841.6893185946659,0.05,7.383570168316337,0.03118166090409602,2.195766166641836,0.24443977706767467,0.16212593564614983,136185.78594276585,1.6597199211523973e-20,1.3941647337680138e-14,Klein_extrema,extrema,1,1.3820601532928094,8.74513422574466,58918.25230162661,-379.7040997810097,122.21988853383733,58660.76809037944,0.19567126031696047,0.19567126031696047,0.15,0.8408995197953959,1.027,1.0000055659712226,0.9523809523809523,4.776309272437849,-0.9036907275621511,recede,1.0808395709743321,2.597453237183139e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248845595-1.xml,1248845595.0,36.71814055825198,23.135646019891396,59.85378657814338,1.5870808416883075,909.4029658258924,0.05,7.121347267693615,0.03796253278521199,2.2722013352918493,0.4608589609809653,0.16181134770730396,135921.53207413535,1.5230200101751328e-20,1.2793368085471119e-14,Klein_extrema,extrema,1,1.5652164273300813,8.761936500948233,63658.20760781247,-367.12539411006304,230.42948049048266,63521.511694192886,0.21188495573892285,0.21188495573892285,0.15,0.8408998963318552,1.027,1.0000060137518982,0.9523809523809523,4.776311411164937,-0.9036885888350623,recede,1.078742318048693,2.806417552538704e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248858246-1.xml,1248858246.0,47.68397367451908,43.83159250946633,91.51556618398541,1.0878905133145857,1045.2205212904146,0.05,7.050623015553498,0.048747413827852706,4.4611471764609805,0.23829571575817615,0.3145386695812729,264212.48244826926,2.5452839015688524e-20,2.138038477317836e-14,Klein_extrema,extrema,1,1.97015981894137,8.792162281752777,73165.43649032903,-360.7187473151896,119.14785787908808,72923.86560089292,0.24324783247513496,0.24324783247513496,0.15,0.8409006515749053,1.027,1.00000691189399,0.9523809523809523,4.776315700945462,-0.9036842990545377,recede,2.0969244638751525,3.2255505287022192e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248893557-1.xml,1248893557.0,46.10065780109986,24.31785432996501,70.41851213106486,1.8957535140875315,841.6893185946659,0.05,7.383570168316337,0.03118166090409602,2.195766166641836,0.24443977706767467,0.16212593564614983,136185.78594276585,1.6597199211523973e-20,1.3941647337680138e-14,Klein_extrema,extrema,1,1.3820601532928094,8.74513422574466,58918.25230162661,-379.7040997810097,122.21988853383733,58660.76809037944,0.19567126031696047,0.19567126031696047,0.15,0.8408995197953959,1.027,1.0000055659712226,0.9523809523809523,4.776309272437849,-0.9036907275621511,recede,1.0808395709743321,2.597453237183139e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248922975-1.xml,1248922975.0,46.10065780109986,24.31785432996501,70.41851213106486,1.8957535140875315,841.6893185946659,0.05,7.383570168316337,0.03118166090409602,2.195766166641836,0.24443977706767467,0.16212593564614983,136185.78594276585,1.6597199211523973e-20,1.3941647337680138e-14,Klein_extrema,extrema,1,1.3820601532928094,8.74513422574466,58918.25230162661,-379.7040997810097,122.21988853383733,58660.76809037944,0.19567126031696047,0.19567126031696047,0.15,0.8408995197953959,1.027,1.0000055659712226,0.9523809523809523,4.776309272437849,-0.9036907275621511,recede,1.0808395709743321,2.597453237183139e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1248938850-1.xml,1248938850.0,46.10065780109986,24.31785432996501,70.41851213106486,1.8957535140875315,841.6893185946659,0.05,7.383570168316337,0.03118166090409602,2.195766166641836,0.24443977706767467,0.16212593564614983,136185.78594276585,1.6597199211523973e-20,1.3941647337680138e-14,Klein_extrema,extrema,1,1.3820601532928094,8.74513422574466,58918.25230162661,-379.7040997810097,122.21988853383733,58660.76809037944,0.19567126031696047,0.19567126031696047,0.15,0.8408995197953959,1.027,1.0000055659712226,0.9523809523809523,4.776309272437849,-0.9036907275621511,recede,1.0808395709743321,2.597453237183139e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249010427-1.xml,1249010427.0,36.71814055825198,23.135646019891396,59.85378657814338,1.5870808416883075,909.4029658258924,0.05,7.121347267693615,0.03796253278521199,2.2722013352918493,0.4608589609809653,0.16181134770730396,135921.53207413535,1.5230200101751328e-20,1.2793368085471119e-14,Klein_extrema,extrema,1,1.5652164273300813,8.761936500948233,63658.20760781247,-367.12539411006304,230.42948049048266,63521.511694192886,0.21188495573892285,0.21188495573892285,0.15,0.8408998963318552,1.027,1.0000060137518982,0.9523809523809523,4.776311411164937,-0.9036885888350623,recede,1.078742318048693,2.806417552538704e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249032684-1.xml,1249032684.0,36.71814055825198,23.135646019891396,59.85378657814338,1.5870808416883075,909.4029658258924,0.05,7.121347267693615,0.03796253278521199,2.2722013352918493,0.4608589609809653,0.16181134770730396,135921.53207413535,1.5230200101751328e-20,1.2793368085471119e-14,Klein_extrema,extrema,1,1.5652164273300813,8.761936500948233,63658.20760781247,-367.12539411006304,230.42948049048266,63521.511694192886,0.21188495573892285,0.21188495573892285,0.15,0.8408998963318552,1.027,1.0000060137518982,0.9523809523809523,4.776311411164937,-0.9036885888350623,recede,1.078742318048693,2.806417552538704e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249059066-1.xml,1249059066.0,36.71814055825198,23.135646019891396,59.85378657814338,1.5870808416883075,909.4029658258924,0.05,7.121347267693615,0.03796253278521199,2.2722013352918493,0.4608589609809653,0.16181134770730396,135921.53207413535,1.5230200101751328e-20,1.2793368085471119e-14,Klein_extrema,extrema,1,1.5652164273300813,8.761936500948233,63658.20760781247,-367.12539411006304,230.42948049048266,63521.511694192886,0.21188495573892285,0.21188495573892285,0.15,0.8408998963318552,1.027,1.0000060137518982,0.9523809523809523,4.776311411164937,-0.9036885888350623,recede,1.078742318048693,2.806417552538704e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249208954-1.xml,1249208954.0,24.61144144454289,23.393444551783823,48.00488599632671,1.052065735341493,1802.0393616389656,0.05,7.993807706257301,0.05,2.400244299816336,0.5434791750476675,0.19187091380771987,161171.5675984847,8.59475578063401e-21,7.21959485573257e-15,Klein_extrema,extrema,1,2.5976000668544157,8.910440454316161,126142.75531472759,-596.046115924129,271.73958752383373,125818.4487863273,0.41968517028646296,0.41968517028646296,0.15,0.8409048600306337,1.027,1.0000119166288644,0.9523809523809523,4.776339604973999,-0.9036603950260007,recede,1.279139425384799,5.561093470017848e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249064938-1.xml,1249064938.0,47.68397367451908,43.83159250946633,91.51556618398541,1.0878905133145857,1045.2205212904146,0.05,7.050623015553498,0.048747413827852706,4.4611471764609805,0.23829571575817615,0.3145386695812729,264212.48244826926,2.5452839015688524e-20,2.138038477317836e-14,Klein_extrema,extrema,1,1.97015981894137,8.792162281752777,73165.43649032903,-360.7187473151896,119.14785787908808,72923.86560089292,0.24324783247513496,0.24324783247513496,0.15,0.8409006515749053,1.027,1.00000691189399,0.9523809523809523,4.776315700945462,-0.9036842990545377,recede,2.0969244638751525,3.2255505287022192e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249288507-1.xml,1249288507.0,36.71814055825198,23.135646019891396,59.85378657814338,1.5870808416883075,909.4029658258924,0.05,7.121347267693615,0.03796253278521199,2.2722013352918493,0.4608589609809653,0.16181134770730396,135921.53207413535,1.5230200101751328e-20,1.2793368085471119e-14,Klein_extrema,extrema,1,1.5652164273300813,8.761936500948233,63658.20760781247,-367.12539411006304,230.42948049048266,63521.511694192886,0.21188495573892285,0.21188495573892285,0.15,0.8408998963318552,1.027,1.0000060137518982,0.9523809523809523,4.776311411164937,-0.9036885888350623,recede,1.078742318048693,2.806417552538704e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249368804-1.xml,1249368804.0,36.71814055825198,23.135646019891396,59.85378657814338,1.5870808416883075,909.4029658258924,0.05,7.121347267693615,0.03796253278521199,2.2722013352918493,0.4608589609809653,0.16181134770730396,135921.53207413535,1.5230200101751328e-20,1.2793368085471119e-14,Klein_extrema,extrema,1,1.5652164273300813,8.761936500948233,63658.20760781247,-367.12539411006304,230.42948049048266,63521.511694192886,0.21188495573892285,0.21188495573892285,0.15,0.8408998963318552,1.027,1.0000060137518982,0.9523809523809523,4.776311411164937,-0.9036885888350623,recede,1.078742318048693,2.806417552538704e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249416034-1.xml,1249416034.0,36.71814055825198,23.135646019891396,59.85378657814338,1.5870808416883075,909.4029658258924,0.05,7.121347267693615,0.03796253278521199,2.2722013352918493,0.4608589609809653,0.16181134770730396,135921.53207413535,1.5230200101751328e-20,1.2793368085471119e-14,Klein_extrema,extrema,1,1.5652164273300813,8.761936500948233,63658.20760781247,-367.12539411006304,230.42948049048266,63521.511694192886,0.21188495573892285,0.21188495573892285,0.15,0.8408998963318552,1.027,1.0000060137518982,0.9523809523809523,4.776311411164937,-0.9036885888350623,recede,1.078742318048693,2.806417552538704e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249445272-1.xml,1249445272.0,47.68397367451908,43.83159250946633,91.51556618398541,1.0878905133145857,1045.2205212904146,0.05,7.050623015553498,0.048747413827852706,4.4611471764609805,0.23829571575817615,0.3145386695812729,264212.48244826926,2.5452839015688524e-20,2.138038477317836e-14,Klein_extrema,extrema,1,1.97015981894137,8.792162281752777,73165.43649032903,-360.7187473151896,119.14785787908808,72923.86560089292,0.24324783247513496,0.24324783247513496,0.15,0.8409006515749053,1.027,1.00000691189399,0.9523809523809523,4.776315700945462,-0.9036842990545377,recede,2.0969244638751525,3.2255505287022192e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249479778-1.xml,1249479778.0,47.68397367451908,43.83159250946633,91.51556618398541,1.0878905133145857,1045.2205212904146,0.05,7.050623015553498,0.048747413827852706,4.4611471764609805,0.23829571575817615,0.3145386695812729,264212.48244826926,2.5452839015688524e-20,2.138038477317836e-14,Klein_extrema,extrema,1,1.97015981894137,8.792162281752777,73165.43649032903,-360.7187473151896,119.14785787908808,72923.86560089292,0.24324783247513496,0.24324783247513496,0.15,0.8409006515749053,1.027,1.00000691189399,0.9523809523809523,4.776315700945462,-0.9036842990545377,recede,2.0969244638751525,3.2255505287022192e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249495257-1.xml,1249495257.0,47.68397367451908,43.83159250946633,91.51556618398541,1.0878905133145857,1045.2205212904146,0.05,7.050623015553498,0.048747413827852706,4.4611471764609805,0.23829571575817615,0.3145386695812729,264212.48244826926,2.5452839015688524e-20,2.138038477317836e-14,Klein_extrema,extrema,1,1.97015981894137,8.792162281752777,73165.43649032903,-360.7187473151896,119.14785787908808,72923.86560089292,0.24324783247513496,0.24324783247513496,0.15,0.8409006515749053,1.027,1.00000691189399,0.9523809523809523,4.776315700945462,-0.9036842990545377,recede,2.0969244638751525,3.2255505287022192e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249522885-1.xml,1249522885.0,48.26101942620567,45.27420354307113,93.5352229692768,1.0659716935780674,500.0,0.05,8.888840673708494,0.05,4.67676114846384,0.3852972701403485,0.41570984717685033,349196.27162855427,7.49111397709815e-20,6.292535740762446e-14,Klein_extrema,extrema,1,3.211849126933922,8.632043320000633,35000.0,-36.59493057963164,192.64863507017424,35156.05370449054,0.11726797244676031,0.11726797244676031,0.11726797244676031,0.8644091782536604,1.0211082350404168,1.000002584921164,0.9523809523809523,4.90984413248079,-0.7701558675192093,recede,2.771398981179002,1.543e+22,True,True,True,True,True,True
