event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1248938850-1.xml,1248938850.0,53.8806233122079,20.048866724047326,73.92949003625523,2.6874647856071365,2885.4862375344333,0.05,8.214166868453614,0.02174440544895693,1.6075528059829551,-0.027530084984522807,0.13204706998194832,110919.5387848366,3.5478827473665566e-21,2.9802215077879073e-15,Klein_deformada,extrema,1,1.192805047684352,9.01266782146321,201984.03662741033,216.30899720011257,-13.765042492261404,202186.58058211816,0.674421838130825,0.674421838130825,0.15,0.8409108847725774,1.027,1.0000190813082765,0.9523809523809523,4.776373825508239,-0.9036261744917606,recede,0.8803137998796553,8.904610529031261e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249010427-1.xml,1249010427.0,20.793266986484866,17.0966427056653,37.88990969215017,1.2162193095135936,500.0,0.05,7.282852002661866,0.04199990589525913,1.5913726414501739,-0.1005583984316514,0.11589731428766703,97353.74400164031,2.0884758849581254e-20,1.7543197433648255e-14,Klein_deformada,extrema,1,1.8111156154335057,8.632043320000633,35000.0,-369.7209912465466,-50.2791992158257,34579.99980953763,0.1153464634842069,0.1153464634842069,0.1153464634842069,0.8658011645926738,1.0207623634271572,1.0000025425656165,0.9523809523809523,4.917750614886387,-0.7622493851136127,recede,0.7726487619177802,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249032684-1.xml,1249032684.0,53.8806233122079,20.048866724047326,73.92949003625523,2.6874647856071365,2885.4862375344333,0.05,8.214166868453614,0.02174440544895693,1.6075528059829551,-0.027530084984522807,0.13204706998194832,110919.5387848366,3.5478827473665566e-21,2.9802215077879073e-15,Klein_deformada,extrema,1,1.192805047684352,9.01266782146321,201984.03662741033,216.30899720011257,-13.765042492261404,202186.58058211816,0.674421838130825,0.674421838130825,0.15,0.8409108847725774,1.027,1.0000190813082765,0.9523809523809523,4.776373825508239,-0.9036261744917606,recede,0.8803137998796553,8.904610529031261e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249059066-1.xml,1249059066.0,41.060255192128544,29.46432412564401,70.52457931777255,1.3935583594938843,781.4811795672122,0.05,8.82037037155242,0.0389952221231531,2.75012163563847,0.1703786537819461,0.24257091393150834,203759.56770246703,2.691645669377984e-20,2.2609823622775066e-14,Klein_extrema,extrema,1,2.4664932458861704,8.72901757951021,54703.68256970485,204.72107696097964,85.18932689097305,54993.5929735568,0.18343888081919926,0.18343888081919926,0.15,0.8408991849949469,1.027,1.0000051678234003,0.9523809523809523,4.776307370771298,-0.9036926292287015,recede,1.6171394262100558,2.4116509201444167e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249064938-1.xml,1249064938.0,12.118318349877795,10.451963298482257,22.57028164836005,1.1594298605734208,3029.1949189898155,0.05,7.043467141746179,0.04473034167638973,1.0095764098634938,0.09181620610188712,0.07110918269955592,59731.71346762698,1.8123756814782765e-21,1.5223955724417523e-15,Klein_deformada,extrema,1,1.8041393957229797,9.023221927678003,212043.64432928708,-150.9349296908972,45.90810305094356,211938.61750264713,0.7069511318481773,0.7069511318481773,0.15,0.8409116838959494,1.027,1.0000200316332573,0.9523809523809523,4.776378364528992,-0.9036216354710076,recede,0.4740612179970395,9.34809552000257e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249208954-1.xml,1249208954.0,19.66729328338096,13.299310718733071,32.96660400211403,1.4788204967403393,2915.217887283372,0.05,7.167275702280907,0.038895500970707216,1.2822525779651468,0.3465844295545932,0.09190257746236653,77198.1650683879,2.441937080833942e-21,2.0512271479005115e-15,Klein_deformada,extrema,1,1.6244355286090273,9.014893827861869,204065.25210983603,672.6503830313898,173.29221477729658,204911.19470764472,0.6835101725862788,0.6835101725862788,0.15,0.8409110501018808,1.027,1.000019277919429,0.9523809523809523,4.776374764578683,-0.903625235421317,recede,0.6126838497491102,8.996362400156485e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249288507-1.xml,1249288507.0,67.20261285541444,66.05513717334128,133.2577500287557,1.0173714828426133,1489.0395771385975,0.05,6.90474754136168,0.05,6.662887501437786,0.3149742023022703,0.46005556093922023,386446.671188945,2.5351090555564198e-20,2.1294916066673926e-14,Klein_extrema,extrema,1,1.9380300247943163,8.869011438335468,104232.77039970183,519.8331542752017,157.48710115113516,104910.09065512817,0.34994239466533933,0.34994239466533933,0.15,0.8409031195272717,1.027,1.0000098468060037,0.9523809523809523,4.776329718914903,-0.9036702810850965,recede,3.067037072928135,4.595176135049712e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249368804-1.xml,1249368804.0,21.862210753823316,15.659482030791988,37.521692784615304,1.3961005038886092,621.3435953089694,0.05,6.712255214340691,0.03723263645751854,1.3970315467202783,-0.026732576092168947,0.09377232284071628,78768.75118620168,1.3346848190332303e-20,1.1211352479879135e-14,Klein_deformada,extrema,1,1.3638154319979483,8.679224230867977,43494.05167162786,705.973363538767,-13.366288046084474,44186.65874712054,0.14739082844812776,0.14739082844812776,0.14739082844812776,0.8427593141758208,1.026530349120663,1.0000040373850236,0.9523809523809523,4.786872904518662,-0.8931270954813373,recede,0.6251488189381085,1.9174663351234797e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249445272-1.xml,1249445272.0,53.8806233122079,20.048866724047326,73.92949003625523,2.6874647856071365,2885.4862375344333,0.05,8.214166868453614,0.02174440544895693,1.6075528059829551,-0.027530084984522807,0.13204706998194832,110919.5387848366,3.5478827473665566e-21,2.9802215077879073e-15,Klein_deformada,extrema,1,1.192805047684352,9.01266782146321,201984.03662741033,216.30899720011257,-13.765042492261404,202186.58058211816,0.674421838130825,0.674421838130825,0.15,0.8409108847725774,1.027,1.0000190813082765,0.9523809523809523,4.776373825508239,-0.9036261744917606,recede,0.8803137998796553,8.904610529031261e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249416034-1.xml,1249416034.0,12.118318349877795,10.451963298482257,22.57028164836005,1.1594298605734208,3029.1949189898155,0.05,7.043467141746179,0.04473034167638973,1.0095764098634938,0.09181620610188712,0.07110918269955592,59731.71346762698,1.8123756814782765e-21,1.5223955724417523e-15,Klein_deformada,extrema,1,1.8041393957229797,9.023221927678003,212043.64432928708,-150.9349296908972,45.90810305094356,211938.61750264713,0.7069511318481773,0.7069511318481773,0.15,0.8409116838959494,1.027,1.0000200316332573,0.9523809523809523,4.776378364528992,-0.9036216354710076,recede,0.4740612179970395,9.34809552000257e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249479778-1.xml,1249479778.0,12.118318349877795,10.451963298482257,22.57028164836005,1.1594298605734208,3029.1949189898155,0.05,7.043467141746179,0.04473034167638973,1.0095764098634938,0.09181620610188712,0.07110918269955592,59731.71346762698,1.8123756814782765e-21,1.5223955724417523e-15,Klein_deformada,extrema,1,1.8041393957229797,9.023221927678003,212043.64432928708,-150.9349296908972,45.90810305094356,211938.61750264713,0.7069511318481773,0.7069511318481773,0.15,0.8409116838959494,1.027,1.0000200316332573,0.9523809523809523,4.776378364528992,-0.9036216354710076,recede,0.4740612179970395,9.34809552000257e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249495257-1.xml,1249495257.0,21.862210753823316,15.659482030791988,37.521692784615304,1.3961005038886092,621.3435953089694,0.05,6.712255214340691,0.03723263645751854,1.3970315467202783,-0.026732576092168947,0.09377232284071628,78768.75118620168,1.3346848190332303e-20,1.1211352479879135e-14,Klein_deformada,extrema,1,1.3638154319979483,8.679224230867977,43494.05167162786,705.973363538767,-13.366288046084474,44186.65874712054,0.14739082844812776,0.14739082844812776,0.14739082844812776,0.8427593141758208,1.026530349120663,1.0000040373850236,0.9523809523809523,4.786872904518662,-0.8931270954813373,recede,0.6251488189381085,1.9174663351234797e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249522885-1.xml,1249522885.0,32.77267212169253,32.082077864548644,64.85474998624117,1.0215258581460838,772.0751415541365,0.05,8.329990207954445,0.05,3.242737499312059,0.569770583208979,0.27011971616236136,226900.56157638357,3.037003447797331e-20,2.5510828961497585e-14,Klein_extrema,extrema,1,2.8206803603502824,8.726388102698843,54045.25990878956,-475.9697334346798,284.8852916044895,53854.17546695937,0.17963819312278823,0.17963819312278823,0.15,0.8408991326906272,1.027,1.0000051056226147,0.9523809523809523,4.776307073682762,-0.9036929263172375,recede,1.8007981077490756,2.382623886836065e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249545668-1.xml,1249545668.0,41.060255192128544,29.46432412564401,70.52457931777255,1.3935583594938843,781.4811795672122,0.05,8.82037037155242,0.0389952221231531,2.75012163563847,0.1703786537819461,0.24257091393150834,203759.56770246703,2.691645669377984e-20,2.2609823622775066e-14,Klein_extrema,extrema,1,2.4664932458861704,8.72901757951021,54703.68256970485,204.72107696097964,85.18932689097305,54993.5929735568,0.18343888081919926,0.18343888081919926,0.15,0.8408991849949469,1.027,1.0000051678234003,0.9523809523809523,4.776307370771298,-0.9036926292287015,recede,1.6171394262100558,2.4116509201444167e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249597807-1.xml,1249597807.0,20.793266986484866,17.0966427056653,37.88990969215017,1.2162193095135936,500.0,0.05,7.282852002661866,0.04199990589525913,1.5913726414501739,-0.1005583984316514,0.11589731428766703,97353.74400164031,2.0884758849581254e-20,1.7543197433648255e-14,Klein_deformada,extrema,1,1.8111156154335057,8.632043320000633,35000.0,-369.7209912465466,-50.2791992158257,34579.99980953763,0.1153464634842069,0.1153464634842069,0.1153464634842069,0.8658011645926738,1.0207623634271572,1.0000025425656165,0.9523809523809523,4.917750614886387,-0.7622493851136127,recede,0.7726487619177802,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249631843-1.xml,1249631843.0,67.20261285541444,66.05513717334128,133.2577500287557,1.0173714828426133,1489.0395771385975,0.05,6.90474754136168,0.05,6.662887501437786,0.3149742023022703,0.46005556093922023,386446.671188945,2.5351090555564198e-20,2.1294916066673926e-14,Klein_extrema,extrema,1,1.9380300247943163,8.869011438335468,104232.77039970183,519.8331542752017,157.48710115113516,104910.09065512817,0.34994239466533933,0.34994239466533933,0.15,0.8409031195272717,1.027,1.0000098468060037,0.9523809523809523,4.776329718914903,-0.9036702810850965,recede,3.067037072928135,4.595176135049712e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249639075-1.xml,1249639075.0,12.118318349877795,10.451963298482257,22.57028164836005,1.1594298605734208,3029.1949189898155,0.05,7.043467141746179,0.04473034167638973,1.0095764098634938,0.09181620610188712,0.07110918269955592,59731.71346762698,1.8123756814782765e-21,1.5223955724417523e-15,Klein_deformada,extrema,1,1.8041393957229797,9.023221927678003,212043.64432928708,-150.9349296908972,45.90810305094356,211938.61750264713,0.7069511318481773,0.7069511318481773,0.15,0.8409116838959494,1.027,1.0000200316332573,0.9523809523809523,4.776378364528992,-0.9036216354710076,recede,0.4740612179970395,9.34809552000257e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249701924-1.xml,1249701924.0,32.77267212169253,32.082077864548644,64.85474998624117,1.0215258581460838,772.0751415541365,0.05,8.329990207954445,0.05,3.242737499312059,0.569770583208979,0.27011971616236136,226900.56157638357,3.037003447797331e-20,2.5510828961497585e-14,Klein_extrema,extrema,1,2.8206803603502824,8.726388102698843,54045.25990878956,-475.9697334346798,284.8852916044895,53854.17546695937,0.17963819312278823,0.17963819312278823,0.15,0.8408991326906272,1.027,1.0000051056226147,0.9523809523809523,4.776307073682762,-0.9036929263172375,recede,1.8007981077490756,2.382623886836065e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249702996-1.xml,1249702996.0,32.77267212169253,32.082077864548644,64.85474998624117,1.0215258581460838,772.0751415541365,0.05,8.329990207954445,0.05,3.242737499312059,0.569770583208979,0.27011971616236136,226900.56157638357,3.037003447797331e-20,2.5510828961497585e-14,Klein_extrema,extrema,1,2.8206803603502824,8.726388102698843,54045.25990878956,-475.9697334346798,284.8852916044895,53854.17546695937,0.17963819312278823,0.17963819312278823,0.15,0.8408991326906272,1.027,1.0000051056226147,0.9523809523809523,4.776307073682762,-0.9036929263172375,recede,1.8007981077490756,2.382623886836065e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249783724-1.xml,1249783724.0,67.20261285541444,66.05513717334128,133.2577500287557,1.0173714828426133,1489.0395771385975,0.05,6.90474754136168,0.05,6.662887501437786,0.3149742023022703,0.46005556093922023,386446.671188945,2.5351090555564198e-20,2.1294916066673926e-14,Klein_extrema,extrema,1,1.9380300247943163,8.869011438335468,104232.77039970183,519.8331542752017,157.48710115113516,104910.09065512817,0.34994239466533933,0.34994239466533933,0.15,0.8409031195272717,1.027,1.0000098468060037,0.9523809523809523,4.776329718914903,-0.9036702810850965,recede,3.067037072928135,4.595176135049712e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249792679-1.xml,1249792679.0,50.44165224741143,23.883870143036084,74.32552239044752,2.11195471861661,1328.4482818808608,0.05,8.462963358478127,0.026307275010837478,1.9553019578496615,-0.26990783796514217,0.16547648824042227,139000.2501219547,1.0321277857552495e-20,8.669873400344096e-15,Klein_extrema,extrema,1,1.531848002131204,8.844230643562202,92991.37973166026,411.19423977848487,-134.95391898257108,93267.62005245617,0.3111072929408257,0.3111072929408257,0.15,0.8409022265244547,1.027,1.0000087848387098,0.9523809523809523,4.776324646658902,-0.9036753533410975,recede,1.103176588269482,4.099591397884336e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249852257-1.xml,1249852257.0,21.862210753823316,15.659482030791988,37.521692784615304,1.3961005038886092,621.3435953089694,0.05,6.712255214340691,0.03723263645751854,1.3970315467202783,-0.026732576092168947,0.09377232284071628,78768.75118620168,1.3346848190332303e-20,1.1211352479879135e-14,Klein_deformada,extrema,1,1.3638154319979483,8.679224230867977,43494.05167162786,705.973363538767,-13.366288046084474,44186.65874712054,0.14739082844812776,0.14739082844812776,0.14739082844812776,0.8427593141758208,1.026530349120663,1.0000040373850236,0.9523809523809523,4.786872904518662,-0.8931270954813373,recede,0.6251488189381085,1.9174663351234797e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1250035141-1.xml,1250035141.0,20.793266986484866,17.0966427056653,37.88990969215017,1.2162193095135936,500.0,0.05,7.282852002661866,0.04199990589525913,1.5913726414501739,-0.1005583984316514,0.11589731428766703,97353.74400164031,2.0884758849581254e-20,1.7543197433648255e-14,Klein_deformada,extrema,1,1.8111156154335057,8.632043320000633,35000.0,-369.7209912465466,-50.2791992158257,34579.99980953763,0.1153464634842069,0.1153464634842069,0.1153464634842069,0.8658011645926738,1.0207623634271572,1.0000025425656165,0.9523809523809523,4.917750614886387,-0.7622493851136127,recede,0.7726487619177802,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1249990224-1.xml,1249990224.0,53.8806233122079,20.048866724047326,73.92949003625523,2.6874647856071365,2885.4862375344333,0.05,8.214166868453614,0.02174440544895693,1.6075528059829551,-0.027530084984522807,0.13204706998194832,110919.5387848366,3.5478827473665566e-21,2.9802215077879073e-15,Klein_deformada,extrema,1,1.192805047684352,9.01266782146321,201984.03662741033,216.30899720011257,-13.765042492261404,202186.58058211816,0.674421838130825,0.674421838130825,0.15,0.8409108847725774,1.027,1.0000190813082765,0.9523809523809523,4.776373825508239,-0.9036261744917606,recede,0.8803137998796553,8.904610529031261e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1250088168-1.xml,1250088168.0,32.77267212169253,32.082077864548644,64.85474998624117,1.0215258581460838,772.0751415541365,0.05,8.329990207954445,0.05,3.242737499312059,0.569770583208979,0.27011971616236136,226900.56157638357,3.037003447797331e-20,2.5510828961497585e-14,Klein_extrema,extrema,1,2.8206803603502824,8.726388102698843,54045.25990878956,-475.9697334346798,284.8852916044895,53854.17546695937,0.17963819312278823,0.17963819312278823,0.15,0.8408991326906272,1.027,1.0000051056226147,0.9523809523809523,4.776307073682762,-0.9036929263172375,recede,1.8007981077490756,2.382623886836065e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1250115195-1.xml,1250115195.0,50.44165224741143,23.883870143036084,74.32552239044752,2.11195471861661,1328.4482818808608,0.05,8.462963358478127,0.026307275010837478,1.9553019578496615,-0.26990783796514217,0.16547648824042227,139000.2501219547,1.0321277857552495e-20,8.669873400344096e-15,Klein_extrema,extrema,1,1.531848002131204,8.844230643562202,92991.37973166026,411.19423977848487,-134.95391898257108,93267.62005245617,0.3111072929408257,0.3111072929408257,0.15,0.8409022265244547,1.027,1.0000087848387098,0.9523809523809523,4.776324646658902,-0.9036753533410975,recede,1.103176588269482,4.099591397884336e+22,True,True,True,True,True,True
